Time_Seconds,RMS_Energy,Spectral_Centroid,ZCR,Novelty_Curve,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
71.09950113378684,0.00042934212,3532.9493178867037,0.18896484375,0.5631705,-574.7937,44.62739,22.131395,16.432457,12.430318,12.355898,-0.5667539,-11.063982,-6.0912113,3.2799902,6.104126,-4.25465,-4.821251
71.12272108843537,0.0004383324,3434.966071936398,0.19775390625,0.47122097,-572.57416,48.240303,21.574677,13.549219,9.902065,12.096342,1.229768,-9.7604885,-8.453174,1.3282788,6.8777122,-0.6124693,-2.0860415
71.1459410430839,0.00044621158,3391.1231350580692,0.19482421875,0.65650517,-569.0805,47.562614,21.750309,13.987204,10.789003,16.79486,0.5552421,-10.411072,-6.2452035,5.4559064,9.82825,-0.5904257,-2.0151668
71.16916099773243,0.00047706885,3353.187090825444,0.181640625,0.63541913,-564.89233,49.32679,21.075401,13.344635,8.967169,16.059639,0.49047112,-8.662916,-4.110708,8.032116,11.995237,-1.0690694,-2.5722084
71.19238095238096,0.00047376702,3300.750992333248,0.181640625,0.836869,-568.9872,51.820694,25.539467,15.270983,11.65434,14.792526,3.1057873,-2.8295066,-0.9340193,8.349287,12.185013,0.04443419,-2.703003
71.21560090702948,0.0005355204,3249.936761434744,0.1572265625,0.78783417,-572.1195,51.660378,30.70578,19.279415,10.518854,12.579054,4.912331,1.7055128,-0.38277188,4.203499,10.542651,0.8917709,0.19942802
71.23882086167801,0.00055112306,3209.206774059463,0.134765625,0.46996954,-572.6113,50.984066,31.582344,22.006618,11.616094,12.410063,4.8562326,-0.22854558,-1.488902,5.8030415,13.297665,2.8785508,0.5961735
71.26204081632653,0.00052306865,3196.849036511661,0.15966796875,0.44313872,-573.8446,51.24813,29.189354,18.453548,13.104223,12.935915,6.0368857,-0.085465014,0.7187357,8.084221,11.387878,4.150962,2.9713423
71.28526077097506,0.0005306557,3435.6573331965405,0.1630859375,0.5040978,-575.27606,46.4753,26.169292,19.660484,12.2003,10.078415,3.2777753,-1.0581021,1.366683,11.435455,11.727882,2.003896,1.5349412
71.30848072562358,0.00045144974,3567.236575615476,0.177734375,0.48413357,-572.21936,47.704727,26.324162,17.159,8.724607,9.959727,-0.33921897,-5.483535,-1.8345492,4.9022417,9.307489,-0.7918341,-1.628482
71.3317006802721,0.00044161896,3402.0451399166395,0.18798828125,0.5403415,-574.05536,48.516716,25.483528,17.052418,11.651705,11.843618,1.700858,-6.242656,-1.7785331,7.3337164,8.868305,-4.1403694,-4.1741753
71.35492063492063,0.00045117235,3478.326820661046,0.169921875,0.7339262,-579.8204,43.150284,26.067972,21.657982,14.955853,12.03771,-0.3215102,-5.3376713,1.0987666,9.215679,7.934496,-4.487254,-1.2603972
71.37814058956916,0.0004451159,3421.1673173653244,0.16162109375,0.5109205,-582.1365,39.943844,26.457806,24.069775,16.908365,14.079063,2.5614133,-3.639084,-2.6802354,5.71068,7.8179474,-3.8581314,-2.0640411
71.40136054421768,0.00046469684,3239.2544552467025,0.1591796875,0.37240142,-572.8778,49.28447,24.643501,18.111523,16.152363,14.899899,2.7448392,-6.483266,-5.5753326,5.0404997,7.260001,-4.114273,-5.375413
71.42458049886622,0.00045886604,3254.6216014254787,0.1669921875,0.5385993,-566.89325,52.55594,24.43312,18.041046,15.470921,14.925184,2.7741203,-4.268056,-1.5515176,7.03471,8.880209,-1.8241535,-3.8779514
71.44780045351474,0.00045621983,3316.280888376198,0.17822265625,1.1878815,-569.654,51.048935,26.42058,18.032574,12.432743,12.752282,-0.632409,-6.086435,-1.0182775,7.7777615,11.20244,1.9774008,-0.39748573
71.47102040816327,0.00046871818,3443.1199457149437,0.18408203125,0.91345614,-572.72156,47.243603,24.850647,17.557922,15.806969,16.713875,0.09682,-9.131643,-4.7681193,9.028332,14.8089,2.9736738,-0.22890602
71.4942403628118,0.0004566322,3409.3617067144532,0.1826171875,0.47633862,-574.31323,47.461052,27.509567,18.86444,13.081916,13.76207,-0.9062326,-6.6894994,-1.9700023,9.22284,12.55895,1.5261844,1.46329
71.51746031746032,0.00044530723,3367.5876091346163,0.19580078125,0.54271,-575.8466,47.02854,29.219173,19.793133,9.12133,7.667327,-2.6225507,-5.9622307,-1.5785619,8.918658,11.380558,1.7571636,2.6514359
71.54068027210884,0.0004582522,3528.466310129489,0.197265625,0.60462064,-577.9789,44.484505,27.473343,20.770119,9.456312,5.6746836,-2.4120119,-8.869798,-5.151662,6.770769,9.817146,0.45132697,-0.22587945
71.56390022675737,0.00044744767,3382.5729736674894,0.18896484375,0.44195336,-571.5972,50.961838,28.235073,20.156326,10.139109,6.3758955,-0.51973796,-8.308582,-6.450058,7.138233,11.150349,0.4669186,-0.7242583
71.5871201814059,0.00044082658,3313.236821633247,0.19091796875,0.3829205,-570.1486,52.83969,28.574387,17.405119,11.537165,8.719614,-0.79213655,-6.9893246,-4.469198,8.412435,10.8840885,0.86501074,-2.2100496
71.61034013605442,0.0004497948,3399.0669376636192,0.1748046875,0.9015134,-574.7112,50.22416,26.77555,15.204471,11.257381,9.414867,-2.696844,-8.77667,-3.4170136,7.819376,10.371723,2.0349054,-1.3252469
71.63356009070294,0.0004578563,3346.614207293659,0.1611328125,0.6329777,-574.9437,48.594944,26.026302,19.604805,15.277927,14.616835,3.0083337,-9.375677,-6.8429136,6.0940022,10.735035,2.4710476,-0.3079134
71.65678004535147,0.00047145807,3334.558553697988,0.15478515625,0.3485498,-573.453,47.176285,24.272907,17.111046,14.548368,16.439732,1.4163265,-7.620446,-7.077409,5.421006,9.838024,-2.4108355,0.6075619
71.68,0.0004540877,3294.267335437602,0.181640625,0.6442183,-573.56,50.216293,29.004744,18.5151,13.070116,13.534916,-0.4911676,-5.8427835,-3.5012064,6.20463,11.527391,-0.45657718,-0.97669744
71.70321995464853,0.000467542,3402.3314101879946,0.17041015625,0.65378386,-575.35913,48.820282,28.470093,19.003006,14.042335,12.179099,0.26869532,-7.555201,-4.184966,7.1899004,8.269464,3.1336522,0.33476782
71.72643990929706,0.00047307383,3476.534115750089,0.17138671875,0.532503,-579.00354,44.488583,26.207668,17.812202,15.685497,15.479139,1.9806361,-5.374696,-4.3196874,5.8275433,8.073008,3.2846236,1.5835791
71.74965986394558,0.00044921448,3281.888647091058,0.18212890625,0.5402794,-576.1459,46.45291,29.264347,20.17271,14.58707,17.48293,1.5128495,-3.5907912,-0.77794313,6.2859364,10.493643,0.46959743,-1.1161623
71.7728798185941,0.0004570898,3318.048531612386,0.173828125,0.44994372,-577.41516,46.374977,30.136082,20.939785,13.006783,13.40027,-0.47367322,-2.5531769,3.2200115,8.393002,10.000803,1.4265653,0.57910454
71.79609977324263,0.00045982626,3616.0947056988007,0.185546875,0.7299,-579.8418,43.413696,27.052319,19.590359,13.382544,13.122268,0.30372182,-3.6171885,-0.44812492,6.5308633,7.621962,-2.2480464,1.2498239
71.81931972789116,0.0004261057,3423.475242146845,0.203125,0.513308,-578.09985,45.72604,33.173225,25.622936,17.434145,16.612795,4.3157587,-0.16663247,-2.6631067,5.095312,6.8615847,-4.5480266,1.2430547
71.84253968253968,0.00043314043,3536.359396672993,0.2060546875,0.45714995,-578.8399,44.921997,31.82161,25.63895,17.364828,15.005947,6.214622,-2.0794587,-6.741768,1.4619983,2.789512,-4.3797874,-0.8739448
71.8657596371882,0.0004954899,3473.5567709610814,0.17138671875,0.61713505,-576.74347,44.409348,27.046152,23.724651,16.93377,14.808619,4.343927,-8.819017,-12.379416,-0.09531027,1.5014843,-5.435586,-1.6520958
71.88897959183673,0.0004719586,3240.4151603030327,0.181640625,0.54207337,-570.56384,50.894615,28.676579,23.018993,18.144396,18.313396,6.664635,-4.415368,-5.0192847,4.2905216,6.12677,-2.682354,-2.5431314
71.91219954648525,0.00046317303,3307.4787921534885,0.18115234375,0.66895056,-575.7588,48.094593,29.040842,21.37428,18.582836,19.36243,6.571682,-0.87216234,0.16048217,7.6008244,8.097293,0.8078588,0.56021285
71.9354195011338,0.00046614834,3552.5321183885794,0.17236328125,0.9223871,-580.4886,42.283737,24.84375,18.605326,14.237156,16.604778,3.5428395,-4.192025,1.7079159,6.1168027,5.992091,-0.23994929,-1.6770582
71.95863945578232,0.00046076835,3450.689908520646,0.185546875,0.33442983,-578.3197,43.574562,24.951172,18.804283,16.597431,18.865852,2.3396974,-7.065489,2.4544017,8.828761,7.7906523,-2.0324278,-5.0259113
71.98185941043084,0.00049907813,3383.2599362530514,0.1611328125,0.45647907,-576.3545,46.931232,27.893974,20.028978,15.887627,14.631126,-1.5916008,-8.196919,-0.09445965,9.625414,10.030268,-0.018257871,0.48082867
72.00507936507937,0.0005085576,3112.1094776529912,0.1416015625,0.6940335,-573.9582,49.826035,28.553547,21.455221,16.674297,14.821112,0.34604073,-8.446735,-4.233618,6.2564507,10.269817,2.7819068,1.1613171
72.02829931972789,0.0004942428,3190.583621591658,0.15283203125,0.6748917,-571.1713,51.455677,26.291004,18.71848,15.539721,15.619099,5.7660537,-6.3911576,-6.4169073,4.2513733,10.230149,4.167524,0.69876814
72.05151927437642,0.00045058847,3493.512162951729,0.15673828125,0.75126505,-575.737,47.326073,23.766968,14.01182,14.469782,15.211746,4.5751,-5.407984,-5.08381,5.135214,10.089138,4.038962,1.9620763
72.07473922902494,0.0004075295,3488.1757138928187,0.171875,0.84771895,-575.61444,48.0041,27.391579,15.291595,11.596882,12.943052,0.85035473,-5.080476,-4.037241,4.796447,10.7789135,3.2674165,2.275055
72.09795918367347,0.00039368958,3518.5606278686437,0.18896484375,0.42592123,-573.377,49.526947,26.993267,13.863285,6.5798426,8.136471,-4.236907,-9.890112,-5.3478327,5.8852363,11.815355,3.5298018,2.034803
72.12117913832199,0.00042804112,3609.8403647956065,0.171875,0.49792024,-576.8413,46.14727,26.305788,15.518415,6.9309936,6.868557,-4.726506,-9.934031,-5.005636,5.1846457,10.280981,4.6516137,5.2388277
72.14439909297052,0.0004226434,3401.456117885458,0.1806640625,0.6699439,-577.3115,44.874557,26.868633,19.771225,12.756765,13.984379,0.5524085,-8.690935,-4.1783557,3.7624822,9.136032,5.471857,4.147764
72.16761904761904,0.00043172718,3330.1031468708975,0.1806640625,0.40054286,-577.3819,46.405155,25.96576,18.135895,15.335498,17.72217,6.1587787,-4.0717106,-1.3781294,6.9644833,9.825035,2.8729527,-2.2081113
72.19083900226758,0.00045302094,3466.388190474261,0.16845703125,0.65162504,-578.3052,45.47522,26.753368,17.455034,13.839103,16.080936,3.7047992,-2.0138793,1.2017356,9.000978,9.983795,-1.7619884,-5.485385
72.2140589569161,0.00042182475,3444.2015577487814,0.181640625,0.55402255,-574.67737,45.907665,26.06327,19.806767,13.860216,15.42544,3.8295834,-3.554797,-2.0664756,6.4264107,7.9501476,-2.53514,-1.2268198
72.23727891156463,0.00040638162,3541.4106147320217,0.19189453125,0.57238317,-573.2983,47.00526,25.389164,18.258602,15.744614,13.693804,-0.9111213,-9.220333,-7.044707,2.78041,5.677001,-1.8757588,-1.6120965
72.26049886621315,0.00040724617,3684.0515463157403,0.197265625,0.76830757,-577.5636,44.27765,25.23183,17.52341,13.047352,10.984798,-4.31876,-11.483107,-6.0308967,1.7056313,3.2715597,-0.24882753,-0.9015758
72.28371882086168,0.00039516483,3598.5833237942566,0.20458984375,0.7041569,-578.5727,44.965027,27.985264,18.795925,13.199301,10.901188,-4.7649107,-9.453209,-6.508502,1.2213949,2.7232237,-2.9163182,-2.1875763
72.3069387755102,0.000399817,3511.075536660245,0.20849609375,0.4283787,-578.7992,45.259937,31.058222,23.553698,13.067537,10.129767,0.56803644,-6.0946507,-5.4406676,2.3644955,5.08296,-0.15463114,-0.6840153
72.33015873015873,0.000399359,3514.151120216701,0.19775390625,0.5988363,-576.88574,45.927567,26.821556,20.755062,10.522026,8.929432,3.2782626,-5.7687964,-6.3644886,1.8319551,6.508871,3.4027731,1.4030926
72.35337868480725,0.00042031877,3645.735441335976,0.19091796875,0.56534946,-576.01764,44.369713,24.245478,17.202518,10.07778,10.176529,1.8570197,-4.547368,-2.4201427,4.7443075,7.2867856,0.86933,1.4543247
72.37659863945578,0.00047602036,3453.356728441659,0.1650390625,0.7718999,-573.327,46.610382,25.241314,16.928715,12.655093,15.8334055,2.7897058,-5.372451,0.020457633,7.865542,10.15982,0.67787915,1.9612141
72.3998185941043,0.0004890654,3115.5832619678795,0.1572265625,0.59577346,-571.0648,51.848186,27.868725,17.951876,13.311533,15.6122465,1.842827,-6.014079,-1.6412617,6.926527,9.85606,1.2462125,3.4540257
72.42303854875283,0.0005159781,3212.4543674607153,0.1357421875,0.8015677,-574.0578,49.71161,24.85075,15.293759,12.791212,11.993971,-1.6015723,-9.047889,-3.253879,8.711903,10.496573,2.6900344,5.331061
72.44625850340137,0.000507233,3268.066559968716,0.14306640625,0.6787158,-577.0513,45.56279,24.064274,16.929642,11.975671,10.904206,-0.14117217,-7.4714,-0.16724586,10.4753275,11.446875,5.6924963,7.2318435
72.46947845804989,0.00046307375,3307.5453473787998,0.1689453125,0.41787532,-578.9243,44.50831,27.439201,19.755249,12.873726,11.246638,-1.0392325,-9.440863,-4.3526816,8.4029875,10.943798,4.841394,3.4432068
72.49269841269842,0.00045576727,3418.320497447864,0.1708984375,0.46213213,-577.92847,43.7815,26.32476,18.644747,12.760616,14.095588,2.824453,-4.996818,-3.3254375,7.6352744,9.150745,1.6785814,1.7343426
72.51591836734694,0.00042017267,3425.1955428899273,0.2001953125,0.4443015,-576.1369,45.50121,24.206701,16.929653,11.919802,12.127829,2.989382,-3.1811047,-0.6147543,9.536936,10.145699,0.57482445,0.7690013
72.53913832199547,0.0004113269,3461.525810617389,0.19580078125,0.55366874,-577.86053,46.541023,25.869911,17.157087,11.816879,9.666902,-0.93573177,-7.4804287,-2.804043,8.191181,10.366575,2.751154,0.85836554
72.56235827664399,0.00039361184,3369.2314420864254,0.2060546875,0.62009096,-579.77747,45.114037,25.193428,18.126617,16.146906,14.174847,-0.6949084,-10.857644,-7.1096063,2.4540882,6.090229,2.1002097,0.015961468
72.58557823129252,0.00039354744,3387.522459226214,0.19873046875,0.4963829,-579.8143,44.41277,25.553537,19.52441,17.821672,14.208229,-0.33853108,-7.7581034,-6.5940523,2.7789564,5.5861144,-1.6376355,-0.6774798
72.60879818594104,0.00042112486,3501.667645885487,0.1796875,0.46465278,-578.67584,44.626766,24.827269,15.049713,12.430962,14.258213,2.4132402,-4.393852,-6.19683,3.9674957,10.02276,1.2548443,1.2046756
72.63201814058957,0.00042673008,3464.768013480375,0.19287109375,0.58109117,-576.0505,47.458115,23.504711,12.921045,12.205201,15.141543,1.1117057,-9.2850895,-7.0534697,5.799426,13.745445,7.300333,5.017857
72.65523809523809,0.0004413139,3388.299431958418,0.171875,0.7013484,-577.5054,47.006195,24.995419,16.597065,13.6832905,14.29206,2.322502,-7.873779,-4.8808966,5.469743,10.967972,5.3525286,2.3943071
72.67845804988661,0.00042764866,3381.8854144801753,0.1904296875,0.6485166,-577.2485,46.091194,27.409184,20.17765,14.544403,16.354347,3.8247838,-5.251237,-3.0020351,2.3513827,7.1772556,2.0139022,1.369647
72.70167800453515,0.00041735507,3450.3665645330184,0.19482421875,0.45178273,-575.81793,47.64219,28.241562,19.076542,14.294269,15.889661,2.589127,-7.5475802,-7.071926,0.60285646,5.4730306,2.8649256,2.708529
72.72489795918368,0.00038950492,3550.0718423406024,0.1953125,0.6635777,-576.279,46.072838,23.227318,13.838591,12.103603,14.6002445,2.4548903,-9.205199,-9.970634,0.17387104,6.626191,2.8604124,-0.8007046
72.7481179138322,0.00037138534,3650.5440048148116,0.22216796875,0.62981343,-580.4004,42.033524,20.225166,14.015865,11.532669,12.049898,2.6966646,-6.6228943,-4.847653,2.491385,6.931921,2.4436698,-2.4020448
72.77133786848073,0.00038924947,3772.395337695769,0.2099609375,0.6495161,-584.0069,40.316452,24.909477,19.426847,13.038588,10.097828,-0.6387179,-7.274849,-4.7796097,-0.35395956,2.9427252,0.9346478,-0.327151
72.79455782312925,0.00038876367,3470.015108667761,0.2236328125,0.4438463,-577.6009,46.521103,28.343102,18.915195,16.307447,17.931025,1.7976286,-8.602622,-7.3981733,0.751878,7.7757006,2.93674,-1.1814277
72.81777777777778,0.0004077828,3351.1138284743233,0.21923828125,0.49791452,-576.5077,46.58787,26.685663,18.69395,15.750845,19.434952,3.700213,-9.112787,-6.2924666,2.2131276,6.72407,1.5136077,-1.3901135
72.8409977324263,0.0004099459,3539.394986084245,0.21240234375,0.95726734,-580.66974,39.97052,21.726208,17.995384,15.607019,16.997498,2.9739814,-7.673315,-3.1257255,5.367078,7.2918043,2.7051768,3.3016558
72.86421768707483,0.00039824125,3512.412265008117,0.21484375,0.5516671,-580.50385,42.599888,26.549149,21.502157,16.436905,14.891075,1.32891,-6.9970922,-3.7828703,6.6200657,9.175211,1.6720703,3.6736717
72.88743764172335,0.0003915315,3459.302492878581,0.21484375,0.4209871,-579.5893,43.78102,26.999096,23.073425,17.0513,14.690845,1.5614377,-9.337038,-6.83552,4.375196,7.0884523,-2.4494824,-1.7981534
72.91065759637188,0.00040369638,3497.0389320883514,0.20166015625,0.6096852,-578.0193,44.737633,25.121874,19.222652,13.553122,13.31712,3.7911708,-5.8717637,-6.1792445,1.4214237,3.8847573,-2.9590178,-0.24580869
72.9338775510204,0.00040714056,3342.5009738668714,0.1962890625,0.5689058,-576.8531,47.931824,25.90572,17.768486,12.737275,11.118972,2.563601,-3.8128664,-2.7558057,1.8206247,4.616294,1.7304457,3.3564758
72.95709750566894,0.00041432277,3281.5114975313363,0.189453125,0.70721906,-576.5451,49.63114,26.33768,18.648012,16.331345,13.757334,4.3410616,-4.3314,-2.9273152,5.066655,8.137652,2.3718812,1.4374715
72.98031746031747,0.00041672526,3317.1697632372666,0.17919921875,0.70040816,-579.684,47.552063,27.5979,18.77718,14.366064,11.062874,0.13919145,-7.468579,-4.001991,3.783225,6.4765854,0.45054668,-1.4071269
73.00353741496599,0.00041194906,3418.1352695491437,0.1875,0.61881447,-578.8317,48.23138,29.478447,20.261013,13.457881,9.399153,-2.3913393,-9.77297,-6.4969325,4.037941,10.957508,4.2284746,-0.0471828
73.02675736961451,0.0003965771,3467.5765336997847,0.19189453125,0.3834242,-577.4008,46.525963,28.443504,22.407162,14.623299,10.473604,-1.6069864,-8.379661,-5.4195557,4.815151,10.8538265,1.2416552,-2.1218715
73.04997732426304,0.0003750222,3611.957193931606,0.2099609375,0.61060226,-582.5907,41.626083,26.752522,19.171165,11.384628,9.359825,-0.032853603,-6.3083553,-4.9488835,6.314892,10.487034,2.6076694,0.0005632937
73.07319727891156,0.00038381972,3574.3472568489146,0.19970703125,0.48555994,-582.458,43.31635,26.029587,16.511993,9.313789,6.901876,-3.3439457,-8.217984,-3.6689887,4.905629,8.993905,6.167201,5.54694
73.09641723356009,0.0003657382,3525.8303302839017,0.19775390625,0.36985174,-579.6923,45.125008,26.287315,17.205914,11.976177,9.928878,-1.9555981,-6.940795,-3.7963963,4.5716143,8.277913,4.1278715,4.846937
73.11963718820861,0.00037781213,3443.853424358863,0.193359375,0.56320214,-577.96344,46.485764,25.973223,16.460537,10.621755,8.248697,-3.737056,-8.245976,-3.4919755,7.540947,13.548405,7.726044,6.4409933
73.14285714285714,0.00042143158,3467.7206295601973,0.17138671875,0.6847291,-575.37616,46.055656,24.74,15.748497,8.291882,7.9569826,-6.0148745,-8.178597,0.72244877,8.163256,10.517931,1.2495122,1.1828558
73.16607709750566,0.0004186948,3335.939860553167,0.18896484375,0.57786304,-574.7634,46.86219,27.688671,19.500153,11.860371,12.795399,-0.5262075,-5.4625216,-0.09448123,8.561951,10.870342,1.9622798,2.6377616
73.18929705215419,0.00040664378,3348.1076693743976,0.2109375,0.7394613,-576.3849,47.575195,29.31679,18.95341,10.039421,8.276859,-1.936439,-3.5002503,0.44873494,10.1341915,12.565298,3.5889683,4.7932243
73.21251700680273,0.00039408455,3589.344177558533,0.2197265625,0.56047595,-578.85535,42.813515,22.175465,13.588812,6.6485834,5.243677,-3.9713674,-4.671598,1.5120487,11.884529,13.766691,4.3198442,4.447077
73.23573696145125,0.00035140343,3679.0909281406807,0.24609375,0.43172827,-578.37866,41.93428,19.726202,10.896118,5.5873594,5.412203,-4.612393,-8.741171,-3.107117,8.814789,13.246061,4.9649067,2.1434393
73.25895691609978,0.00035426082,3655.82882337718,0.2470703125,0.522172,-576.73535,43.31053,20.625816,13.786172,7.5122805,6.6922817,-3.5292542,-8.749149,-3.757978,8.238258,12.192256,0.40571463,-1.8985462
73.2821768707483,0.00036479192,3504.853708383089,0.23583984375,0.6138433,-573.74084,46.996204,26.299078,18.834488,10.285409,7.0046415,-2.1165676,-6.5895133,-2.432725,11.248558,13.726702,0.8231697,-0.045876384
73.30539682539683,0.00037730683,3585.732010330516,0.23486328125,0.6484357,-575.69244,44.073524,24.809454,17.25571,9.211319,10.8476715,1.8064005,-4.3215866,-4.238097,8.863073,14.253362,2.5843878,3.759497
73.32861678004535,0.00037235956,3688.402893654971,0.234375,0.67265344,-575.4947,43.04921,21.637184,14.856029,7.0708876,8.504826,-1.0349287,-5.820883,-3.6403883,8.51705,14.567709,4.626886,6.5211325
73.35183673469388,0.0003723556,3812.2811475499766,0.23095703125,0.5002172,-578.6409,41.068428,23.853695,18.089413,6.7591124,5.1357613,-7.393204,-9.838791,-1.6174152,5.0774574,10.102429,3.2156832,3.9204624
73.3750566893424,0.00038764064,3680.7188631481426,0.2177734375,0.5689303,-579.6493,39.675575,24.894207,21.524008,11.226935,9.751227,-4.676055,-8.767761,2.3501744,6.708175,9.038971,2.436594,2.0052924
73.39827664399093,0.00038355225,3645.3904564876334,0.2177734375,0.47989702,-579.9517,40.839935,24.574966,20.144634,13.557298,11.839216,-1.1001995,-7.988285,2.9119298,9.553095,11.007036,5.017743,-0.98050916
73.42149659863945,0.00039038758,3754.040058375346,0.2080078125,0.6140113,-580.1488,42.309616,26.911728,17.345062,12.914697,11.961895,-0.87841576,-5.8133955,0.23959106,9.161381,11.445871,3.5623255,-0.99176604
73.44471655328798,0.00037775573,3813.3988305283306,0.21240234375,0.5962141,-582.0501,42.388126,25.804298,15.06394,10.094965,8.544582,-3.368012,-4.8694086,-1.0452654,5.1343746,4.416799,0.1284698,0.1878504
73.46793650793651,0.00036896463,3596.26556246911,0.21240234375,0.50236,-576.2003,45.539803,26.096973,13.940696,7.373187,9.454334,-2.0131042,-5.204999,-2.4963822,1.6613033,2.0804672,-1.184264,-2.7302861
73.49115646258504,0.0003884797,3542.948420826532,0.20263671875,0.5829797,-573.8996,46.95964,25.448288,15.355265,6.7678623,8.617439,-0.32426798,-6.3409853,-5.122233,3.4203503,6.4418516,-1.2049243,-4.355736
73.51437641723356,0.00037460253,3493.990337689813,0.216796875,0.8164985,-576.3407,43.41146,19.953623,16.089117,12.283568,12.288969,3.302011,-6.861124,-3.1716657,9.412947,11.786255,0.32862705,-3.9722683
73.53759637188209,0.0003836499,3560.6957928198462,0.2119140625,0.75158286,-577.95685,41.762688,18.732439,13.01712,11.545311,12.8685875,4.0656857,-1.3347261,2.2411113,13.207219,12.96227,0.90995705,-2.1777015
73.56081632653061,0.0003978805,3651.2467497709604,0.2080078125,0.59715503,-577.56726,41.012596,19.527073,12.145699,9.043913,13.891243,4.1053257,-1.1629126,1.2826499,8.278555,8.317444,-0.99405944,0.120435864
73.58403628117914,0.00037900283,3400.9102172506514,0.21875,0.54798305,-575.98285,46.279144,25.628857,18.195608,13.778272,16.513569,6.784933,-3.1499438,-2.5884016,4.9818287,7.5395994,-0.41050842,-0.6766626
73.60725623582766,0.00040810453,3469.517985375086,0.19921875,0.63066316,-578.9958,44.93372,26.733093,20.380024,13.3940525,9.782515,1.8429455,-4.689872,-3.0321841,6.053093,4.984858,-1.1530097,1.3473437
73.63047619047619,0.0004006016,3573.1474416939645,0.197265625,0.7476531,-583.49445,40.035934,25.422848,19.542286,13.583927,10.480428,2.8574722,-2.2239263,-2.0615945,8.540405,9.6410475,5.062366,7.8354893
73.65369614512471,0.0003870071,3618.5491098988055,0.208984375,0.43271375,-582.1804,40.397224,23.63187,16.815586,10.408623,10.365829,1.5701807,-1.7598599,2.6245582,8.405159,10.475019,5.8825364,5.146823
73.67691609977324,0.0004174799,3590.8780589225353,0.1884765625,0.45930144,-577.77325,45.298565,24.956787,16.68252,11.968051,11.477087,-1.3595313,-6.476153,-2.519173,4.3088894,7.493778,1.1489878,0.15946937
73.70013605442176,0.00044383036,3387.6078240326524,0.1708984375,0.6255139,-572.3976,49.26099,27.1194,19.182955,14.884878,16.12333,3.3565495,-5.581328,-8.258931,1.652163,7.3535914,0.3700835,3.941604
73.7233560090703,0.00046125785,3264.144997344601,0.17041015625,0.77919304,-571.6436,50.581043,29.651636,23.557375,16.340775,14.664985,4.3302565,-4.622713,-10.424204,-1.4891087,6.0319953,0.47174925,6.458762
73.74657596371883,0.0004651034,3291.52093374007,0.166015625,0.8447723,-571.2318,51.306168,30.499184,23.614506,15.977985,14.171621,2.229394,-5.1957803,-8.741383,-2.1859055,6.6946855,2.4611862,6.0500402
73.76979591836735,0.00045489828,3350.133735313362,0.17724609375,0.59224445,-571.9584,48.80742,26.857498,20.824577,15.211399,14.476391,-0.33529747,-8.052401,-5.940311,2.876743,7.9606075,-0.6562649,1.3215059
73.79301587301588,0.0004135752,3406.145205645527,0.20751953125,0.54610527,-574.8684,46.3591,24.527975,20.102558,16.434092,12.127222,-3.5648427,-11.6643715,-6.617469,5.029819,7.929681,-1.6958112,-0.71315736
73.8162358276644,0.0004195003,3580.950911998205,0.19677734375,0.6013945,-581.5418,42.6605,24.70113,16.773067,12.117939,10.426699,-2.0510423,-7.413702,-5.480797,1.7699412,4.567252,-0.0688756,3.324016
73.83945578231292,0.00044228448,3418.455221410596,0.19775390625,0.492658,-578.7082,46.653442,27.456318,16.568085,10.786826,11.147875,0.5694693,-3.2021713,0.014509678,4.766147,6.57895,-0.13936555,1.2814423
73.86267573696145,0.00043792554,3326.9057881609733,0.1875,0.31752703,-575.0463,48.96006,27.298008,17.837841,14.0100975,15.345663,3.4493644,-3.3415375,-2.3492804,4.271595,7.788083,-0.8452754,-1.133244
73.88589569160997,0.000474918,3399.1879787655644,0.16455078125,0.6803828,-576.50104,46.61323,26.989819,18.880907,13.952188,16.256552,4.119195,-4.3829794,-1.1143616,6.3923416,9.0732,1.7244992,-1.948401
73.9091156462585,0.00049259054,3362.303566491458,0.15478515625,0.6787423,-576.9882,48.083004,28.122389,19.441189,13.09506,11.213357,2.1116817,-3.3290496,2.6310616,7.3560433,10.208886,7.476715,1.5605435
73.93233560090702,0.00047719738,3295.4637508417763,0.14892578125,0.48508066,-576.7344,47.400665,26.815056,18.58138,14.948375,13.702415,0.23033711,-3.8651285,2.3571537,9.289065,11.862478,4.4128504,0.557821
73.95555555555555,0.00047334575,3349.955021607162,0.14697265625,0.6696409,-577.8804,44.42112,25.312054,18.46735,14.029052,15.994712,5.726323,-2.1453202,-2.3605058,5.453312,7.9960904,-1.4951409,-1.4012264
73.97877551020409,0.00045663302,3352.1928498515217,0.17041015625,0.54569304,-579.34485,44.668648,25.382015,18.503796,15.282108,15.359025,6.3694744,-1.616172,-4.261308,1.595907,4.0748563,-0.23384744,2.4230773
74.00199546485261,0.0004160522,3483.825409912633,0.19873046875,0.5477127,-577.7894,45.084633,24.238434,17.404861,14.745302,14.869839,1.8446028,-4.987726,-2.739892,2.841248,8.230394,3.159429,2.0779395
