Time_Seconds,RMS_Energy,Spectral_Centroid,ZCR,Novelty_Curve,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
150.23310657596372,0.11870964,3097.549266294761,0.2001953125,3.5130374,-109.67605,49.23932,-6.041081,-0.6252011,-22.596016,19.606625,-22.582829,-21.086521,-35.705154,-4.7928095,-13.387714,-3.4348645,-18.46278
150.25632653061226,0.11891588,2931.605116814405,0.20263671875,6.6905055,-133.68134,56.221096,-3.4349265,4.499351,-17.616085,15.94225,-27.582407,-23.36105,-27.913797,-4.470269,-13.74955,-7.3563805,-20.800446
150.27954648526077,0.08969589,2369.316204887668,0.1865234375,3.8234236,-200.81453,74.361664,-15.814564,14.6334,-14.684407,16.36527,-21.56065,-25.067205,-13.762159,-2.486435,-17.971195,-6.227474,-9.889455
150.3027664399093,0.04245842,2155.5782420554497,0.1484375,0.12771133,-218.12514,83.91402,-17.68663,16.595772,-16.69911,17.513634,-22.887394,-26.05622,-6.6389112,-0.81016934,-20.468826,-12.037815,-4.991122
150.32598639455782,0.037409116,2093.1973215388684,0.1455078125,0.12263024,-226.44537,86.164566,-14.615586,20.233086,-11.981096,14.208935,-27.56128,-27.418037,-8.545353,-3.4341838,-18.675838,-14.496708,-5.7657547
150.34920634920636,0.034661036,1931.042158901947,0.154296875,0.43503624,-244.5306,88.01007,-15.92167,17.301804,-10.906397,13.636034,-26.423899,-34.026833,-6.1944003,-2.457831,-17.307165,-15.897572,-8.761924
150.37242630385487,0.07701462,2156.3265077080246,0.15087890625,0.6803112,-232.69333,85.91864,-24.53841,5.559832,-20.694025,16.134752,-14.3773985,-14.311363,-9.058113,-3.4848099,-18.929523,-23.79559,-0.48012155
150.3956462585034,0.119441904,2871.9529676916713,0.18603515625,0.40133125,-148.80818,39.399338,-30.280636,-1.8090858,-30.010674,13.849522,-3.18964,21.239105,-14.725891,-3.0511494,-33.552944,-31.216902,8.005827
150.41886621315192,0.12885268,3035.350604468824,0.20166015625,2.177396,-103.25235,21.189863,-26.171875,-3.2671137,-32.33612,4.8811455,-6.7649975,11.850452,-23.078814,-7.917787,-36.59777,-31.379602,11.358836
150.44208616780045,0.12972486,2975.9649404695674,0.19091796875,7.8162684,-107.09034,29.616203,-15.387264,8.188094,-29.292568,2.0619001,-10.683056,1.1838412,-32.103817,-10.427797,-32.511925,-28.195053,7.139659
150.465306122449,0.11030512,2685.4507116454965,0.18701171875,4.241894,-154.81033,46.23794,-17.318737,18.806484,-25.768866,5.244949,-9.057736,0.034641862,-26.465837,-7.6720243,-29.5682,-23.814528,5.086931
150.4885260770975,0.06037328,2353.062897182138,0.1748046875,0.9809623,-206.68825,67.50426,-28.314663,22.96333,-22.36956,8.450612,-9.008432,1.3797278,-19.950773,-3.937849,-20.80717,-23.690285,6.242639
150.51174603174604,0.034361918,2349.8473727998617,0.1669921875,0.1606843,-219.68268,68.367966,-31.959633,26.243654,-21.192179,9.318265,-2.8890584,-4.6693068,-19.256073,-5.4431624,-16.337486,-23.508108,7.6481867
150.53496598639455,0.031949017,2322.9049128692004,0.16552734375,0.22002424,-232.98117,74.78915,-28.065538,27.330364,-18.21373,3.4273481,-5.1267447,-8.070635,-17.512573,-5.271837,-14.642486,-20.361801,6.709573
150.5581859410431,0.025916064,2128.00313396398,0.15966796875,0.50547534,-243.53014,80.620895,-23.59956,25.777416,-14.13554,3.5151246,-6.876708,-6.894264,-16.108196,-7.045837,-15.721048,-22.085316,6.8993134
150.5814058956916,0.024459014,2167.067160270978,0.14111328125,0.65921575,-252.75493,75.25438,-21.770313,21.829483,-20.425121,6.400444,-5.332369,-5.188696,-11.469575,-7.4547596,-16.3071,-20.811634,10.5099125
150.60462585034014,0.07513354,2433.7492836230476,0.1552734375,0.58019376,-228.86964,72.77704,-23.851997,12.526329,-31.751696,4.336356,-10.900067,1.748641,-9.805326,3.3376296,-6.0289145,-29.659222,-7.5198994
150.62784580498865,0.0955891,2839.0994364396884,0.18359375,0.60846716,-135.35791,50.838913,-14.958838,2.1042094,-40.48793,-2.800678,-23.050453,2.6920793,-6.609483,11.0914,-6.2791185,-36.897385,-19.005085
150.6510657596372,0.09710041,2890.095371745676,0.18798828125,2.9457922,-100.476814,46.79559,-5.6056514,7.1963525,-40.36906,-1.5111762,-25.407812,0.2624566,-6.069316,6.7134304,-13.946819,-34.997818,-14.263338
150.6742857142857,0.09798001,2913.3654934947176,0.193359375,8.364918,-134.36977,49.01177,-5.478937,12.322072,-38.947037,-0.21703595,-20.569517,4.5526032,-7.7289357,-0.06519508,-16.876604,-29.502987,-3.3231063
150.69750566893424,0.068610914,2490.9732460362216,0.1806640625,3.3209317,-198.67754,67.025246,-18.948086,19.84341,-35.506664,1.088392,-9.700581,8.084929,-13.613621,-4.6040897,-15.915961,-29.746477,-0.025601506
150.72072562358278,0.034595076,2208.703064707654,0.14697265625,0.16426995,-218.86539,76.03601,-24.86187,26.729841,-35.321472,-5.7356744,-11.6190815,0.50638676,-16.873684,-3.5997062,-12.831676,-31.370564,2.3881888
150.7439455782313,0.030112982,2160.1538347379183,0.14404296875,0.15580632,-226.85944,78.82763,-24.69165,22.990566,-36.341522,-2.2976446,-8.250001,-2.8659368,-14.666658,-4.25512,-9.888126,-31.730785,3.4046967
150.76716553287983,0.027835386,2176.548300483389,0.13427734375,0.5228481,-246.28908,77.69427,-25.209,21.831188,-28.78365,4.895022,3.403458,3.1367188,-2.3650637,-3.910017,-6.440901,-32.038673,-7.614931
150.79038548752834,0.023800878,2079.272949423661,0.1337890625,0.6301944,-258.04926,81.951294,-18.84071,23.621021,-23.378273,-1.6593516,-0.2860163,-2.471053,-4.6200066,-5.8896704,-8.082668,-30.157484,-9.560632
150.81360544217688,0.021702548,2017.8938185298364,0.13427734375,0.51341486,-265.22012,82.35716,-16.70496,21.995945,-23.580597,-8.520964,-4.7690125,-5.1179976,-7.126276,-2.4431987,-9.723916,-30.949196,-3.5831447
150.8368253968254,0.05321414,2157.8615392056545,0.146484375,0.554115,-255.15929,84.889275,-17.16172,17.366753,-28.792374,-6.475889,-6.73621,-3.5652046,-4.165056,1.0078306,-1.8914758,-22.448143,0.7439463
150.86004535147393,0.10289333,2589.0710596211075,0.16162109375,0.63541013,-152.41223,60.72017,-13.895527,7.6144705,-47.24939,-4.2452803,-33.30854,-17.851538,-22.076315,7.7362623,4.104242,4.445234,-10.241041
150.88326530612244,0.106452525,2819.1510947448664,0.1640625,1.5635768,-90.25387,47.32173,-4.9046173,8.368851,-45.693825,-6.5600615,-37.202248,-18.775826,-23.08441,1.6523787,-1.3478724,6.8367763,-15.739841
150.90648526077098,0.1074632,3035.219315306294,0.1630859375,9.212693,-98.05247,46.89176,0.37832856,13.515715,-41.557922,-5.9339175,-33.8697,-12.061546,-14.513964,2.8159585,-2.1730087,7.8511524,-14.424454
150.9297052154195,0.09772368,2825.021225104415,0.14306640625,5.538215,-165.45592,63.293076,-4.6674743,21.634182,-41.43966,-5.962646,-24.284302,-6.4892216,-9.553711,6.377735,-2.5727844,3.3560138,-10.040408
150.95292517006803,0.04343849,2058.2745854315963,0.1279296875,0.5029572,-215.8869,85.881485,-13.385508,33.56505,-43.469578,-10.099503,-11.611466,-7.695553,-7.0395007,-4.3497014,-0.020281196,-9.695724,-2.1135864
150.97614512471657,0.034153793,1948.8958766062005,0.119140625,0.10417365,-223.51941,89.16669,-14.748806,29.172886,-42.07367,-11.504006,-9.021533,-8.096615,-9.945457,-5.3080845,-2.105444,-15.968099,-4.7596083
150.99936507936508,0.030942578,2046.1996501947967,0.11279296875,0.16831507,-242.42886,89.48867,-10.132605,24.454796,-35.78981,-6.3121233,-6.073228,-8.215921,-5.7618685,-0.68528795,-1.3848803,-15.719822,-2.436836
151.02258503401362,0.02357376,1970.3934678678845,0.12060546875,0.616495,-261.41824,92.206696,-4.2950993,21.27412,-35.10127,-11.689796,-7.0775065,-11.933744,-7.084198,0.1354061,-0.5543599,-13.258959,0.11356866
151.04580498866213,0.021001978,1921.11187319243,0.12353515625,0.31315243,-266.2712,91.34545,-5.7749104,21.932472,-33.736923,-14.946045,-7.5506754,-12.812638,-7.090297,-1.5686424,-1.1368586,-8.360554,2.5439925
151.06902494331067,0.021442521,2009.9193211646461,0.1171875,0.412197,-267.70685,87.93933,-6.0129523,21.816547,-34.75368,-14.200209,-9.286091,-12.341866,-8.140921,-2.959641,1.0425171,-9.656935,0.6492346
151.09224489795918,0.057626475,2434.2563840344815,0.1328125,0.72801304,-223.54031,78.92839,-19.091911,12.153195,-33.08865,9.041063,-16.807175,-20.999987,-29.390282,-1.2950671,9.353354,-12.504505,-4.5442705
151.11546485260772,0.0737775,2844.9460191711787,0.14501953125,0.72963595,-138.54675,53.53464,-15.153835,7.460227,-31.104128,9.884925,-27.77948,-23.093819,-43.08913,-9.456112,-1.2308037,-12.782944,5.1617765
151.13868480725623,0.075303085,2731.95790588148,0.14599609375,4.4742064,-112.14267,54.22383,-11.366209,9.838877,-31.927742,7.3715377,-27.31783,-19.258545,-43.63414,-11.059299,-6.858511,-14.7305565,8.572054
151.16190476190476,0.07563993,2590.4653003102285,0.16015625,7.658921,-145.34264,61.84292,-13.696604,10.087662,-34.283485,1.6808491,-26.205803,-19.070694,-41.254578,-4.776435,-2.1378124,-14.832029,8.341584
151.18512471655328,0.054256678,2372.603176568949,0.15185546875,2.5345342,-200.79431,75.60683,-29.397532,17.099934,-31.955063,2.3417325,-15.373377,-19.083717,-30.133274,-0.008438587,3.5994768,-12.113479,3.3622065
151.20834467120181,0.029992916,2163.293636973989,0.13623046875,0.2739613,-223.45717,85.30907,-32.337006,22.949348,-30.291607,-0.4792788,-6.5353565,-20.16539,-23.659727,0.02814424,9.944965,-15.775139,-0.34449363
151.23156462585035,0.025240324,2094.510677984706,0.12890625,0.22878864,-235.20613,87.68342,-25.791857,21.45398,-30.876324,-2.3404374,-7.8567095,-20.950872,-24.897837,0.12202239,15.325945,-11.955619,4.136453
151.25478458049886,0.022511164,2034.384755249268,0.1201171875,0.41810793,-258.94653,88.64763,-20.338366,16.011538,-25.685389,-5.2480507,-4.5973644,-15.014518,-21.8335,3.8380277,17.786516,-11.36127,9.912085
151.2780045351474,0.01968487,2065.4930370928837,0.1181640625,0.49835694,-269.93567,88.26557,-17.654,13.782253,-22.320904,-5.805832,-4.6639585,-14.849139,-17.069271,9.323355,15.824397,-12.5966625,6.5333705
151.3012244897959,0.017218672,2081.5893528144125,0.1171875,0.29080224,-263.0324,87.52554,-21.78756,15.297149,-22.84193,-4.0154314,-2.637231,-16.26772,-19.911993,2.0495646,11.836674,-11.849844,2.8858752
151.32444444444445,0.01721706,2027.2901132331538,0.10986328125,0.71265495,-266.15802,87.8053,-20.702705,17.015808,-21.30407,-4.7437954,-0.26202357,-15.652146,-22.88845,-4.5057554,8.953003,-12.605407,0.6798094
151.34766439909296,0.01776729,2031.3595851197492,0.10400390625,1.1482731,-277.79385,86.40008,-14.550039,21.700033,-13.796431,-1.7473184,0.22384593,-21.224028,-25.279049,0.5264606,7.544514,-19.882242,-1.0626965
151.3708843537415,0.0170918,1966.637111670405,0.10009765625,0.79002416,-280.99142,89.97582,-11.273373,17.827225,-11.681935,2.19815,0.45786762,-20.897547,-20.823181,6.701029,7.6582503,-17.985937,4.806399
151.39410430839,0.033061855,1936.624737370645,0.1015625,0.47764787,-283.048,91.54504,-12.933189,10.709922,-13.308081,0.72832465,-3.0310001,-22.729582,-22.30787,4.15119,10.047042,-10.271037,8.005989
151.41732426303855,0.07288356,2817.456665331169,0.13623046875,0.90162414,-188.19765,52.15081,-24.080513,0.7978044,-31.411404,10.651181,-22.090807,-19.645174,-37.346058,1.0036439,-0.6884463,-3.540814,18.465164
151.44054421768706,0.09239722,2986.1719798342788,0.150390625,0.84044635,-112.92313,34.231186,-19.415386,6.2977314,-35.64483,2.5306315,-27.954037,-21.927937,-44.837227,-3.597342,-7.903264,-11.074613,11.115443
151.4637641723356,0.09638137,2709.950003435694,0.15234375,8.844477,-96.69845,41.892838,-13.561689,10.155235,-38.435192,-5.109847,-29.233551,-19.543465,-43.49202,-6.920498,-11.431213,-19.360643,-0.5594206
151.48698412698414,0.093235224,2373.255312243068,0.15283203125,6.7501035,-131.50436,57.356934,-11.539001,13.793604,-36.228912,-8.7204075,-24.325615,-13.927742,-42.909706,-11.963835,-9.734234,-16.197292,-5.373223
151.51020408163265,0.06852663,2102.225082059594,0.12744140625,1.9037023,-192.50865,78.285095,-15.950602,21.358454,-33.377975,-7.6965594,-16.108936,-10.58282,-33.426956,-9.807129,-4.770569,-16.725105,-7.4096975
151.5334240362812,0.039501302,1922.032433873665,0.1162109375,0.17448461,-222.94963,91.60147,-19.764572,27.203058,-32.114788,-8.537618,-13.062286,-10.834912,-25.886112,-7.419401,4.2617006,-22.426939,-1.0769258
151.5566439909297,0.028529678,1889.7674000632296,0.1171875,0.097589366,-236.98724,91.6033,-13.970229,25.589537,-29.537056,-9.40765,-6.9973316,-9.168573,-27.710558,-5.490799,5.041351,-19.559662,-3.1806643
151.57986394557824,0.026173836,1926.4920818162116,0.10498046875,0.33698517,-259.27527,89.9749,-9.435326,21.007555,-24.591856,-5.3948545,-6.633878,-14.086627,-27.980507,-7.8831444,7.43697,-12.587242,-0.46796122
151.60308390022675,0.021528022,1903.7706015544159,0.107421875,0.5212664,-265.59995,90.869804,-9.323278,16.723953,-22.021181,-0.35031438,-9.642534,-22.045124,-31.23036,-6.43764,11.727186,-13.487425,4.0903106
151.6263038548753,0.019825507,1869.0768861731053,0.10595703125,0.3632105,-263.05786,93.05897,-9.612484,13.127321,-22.03761,1.9249346,-8.96778,-21.938467,-28.55828,-3.9418454,6.9902425,-16.436777,5.0500264
151.6495238095238,0.01974934,1928.7522643232303,0.107421875,0.8370832,-266.73157,88.9711,-14.558033,12.417074,-22.691814,-0.6224179,-7.2845025,-20.19421,-23.646511,-3.7111688,5.1123543,-15.29875,6.5878773
151.67274376417234,0.017640207,1905.6887700196105,0.11376953125,0.85969025,-275.51144,87.43002,-19.31538,6.996931,-23.240776,-7.50726,-8.572098,-18.15613,-25.794016,-6.254836,5.1927886,-16.988865,6.695614
151.69596371882085,0.016723875,1908.283229424224,0.11474609375,0.639734,-286.0777,85.82598,-16.127548,5.547781,-21.072512,-8.230381,-6.574766,-17.374292,-27.359774,-7.133236,2.9134693,-14.259459,6.1067896
151.7191836734694,0.015249848,1972.1953889874324,0.1123046875,0.52862865,-291.42624,84.0408,-11.186335,8.511196,-19.655605,-6.1665773,-7.760091,-18.29425,-26.21378,-4.2544475,6.33603,-15.169593,6.4678326
151.74240362811793,0.072072946,2701.07667006498,0.1240234375,0.5399107,-221.18266,64.8239,-22.602959,1.7124379,-27.87069,12.290709,-27.636633,-21.615837,-32.13425,5.4775505,3.7286532,-13.833344,17.839886
151.76562358276644,0.084922574,3059.6789656513038,0.146484375,0.6215637,-117.49347,39.52185,-15.963049,7.7640724,-24.501305,9.62299,-29.253548,-22.866104,-39.599197,6.924943,-1.8967247,-1.110041,17.827465
151.78884353741498,0.086056404,3133.955197687295,0.15478515625,6.551451,-89.5074,36.88915,-9.393272,13.156599,-25.878315,4.9512978,-26.372261,-18.181843,-37.75363,5.788929,-4.6912723,1.2046821,10.184177
151.8120634920635,0.086880036,2992.3681521795265,0.16748046875,9.29401,-123.18857,50.533493,-0.8012862,18.234306,-28.716272,1.2096381,-18.258442,-11.547903,-30.16906,3.030395,-7.2028055,-1.101271,2.8137143
151.83528344671203,0.052114315,2407.135137091368,0.16357421875,2.7940621,-194.663,80.06467,-8.985173,28.806992,-27.806675,2.7966514,-13.102144,-10.990257,-28.30355,1.3477832,-2.1399324,-9.550526,-1.8268834
151.85850340136054,0.028701615,2254.3681317006876,0.14013671875,0.27148122,-214.93991,85.9887,-18.294615,29.730381,-26.746504,5.7009954,-10.90137,-14.680715,-26.087692,5.020419,6.541348,-11.841623,9.083822
151.88172335600908,0.026067244,2077.9519016167533,0.13623046875,0.049229585,-221.36124,92.99247,-13.118791,29.097507,-21.849987,3.9443882,-12.421286,-15.385881,-28.206823,0.26832762,4.85751,-14.255327,2.1609
151.9049433106576,0.02406695,1926.2898577144651,0.1279296875,0.4541344,-244.21918,94.49567,-6.2761145,27.30272,-18.294765,0.5270793,-11.589903,-16.622787,-28.87257,-1.2065358,5.191051,-17.471226,-4.861926
151.92816326530613,0.022196624,1961.2549800497404,0.11572265625,0.77498853,-254.53455,94.17627,-6.076627,28.028303,-17.691914,2.261259,-5.4835253,-18.455357,-25.8014,-0.58255273,5.426797,-13.827553,4.5373797
151.95138321995464,0.021049758,1893.8898873072578,0.11474609375,0.29785377,-255.51396,98.9281,-7.011735,25.265984,-15.236318,1.1830792,-5.0669146,-16.958279,-22.817951,-3.1500883,6.648935,-10.220425,6.2442756
151.97460317460317,0.021082005,1751.4713764103453,0.1103515625,0.64379424,-258.09323,103.45393,-4.860678,21.671387,-16.296036,-1.9349252,-5.109086,-17.535908,-25.179472,-2.7348776,12.686277,-4.627805,6.9928594
151.9978231292517,0.020569133,1898.9997572044058,0.1162109375,0.8325778,-263.9368,98.06582,-3.1258667,18.885345,-13.243334,3.0476053,-7.659972,-19.615898,-30.976528,3.1968136,16.543999,-4.40909,11.554941
152.02104308390022,0.020337703,1923.4782152612559,0.11669921875,0.6353276,-271.192,97.72072,-1.2976129,21.357792,-8.578266,2.6484005,-5.2001114,-20.876648,-30.03432,5.0966563,5.831791,-14.068739,9.594877
152.04426303854876,0.019592054,1839.6719918376045,0.1142578125,0.6496929,-273.88727,101.530365,-0.5861959,21.269432,-11.454833,-4.3614407,-4.221899,-20.855204,-26.140032,5.515527,2.7332363,-16.42473,9.880653
152.06748299319727,0.019249197,1739.842311364668,0.111328125,0.6717535,-275.98587,99.35217,-1.4769573,20.177431,-12.031434,-4.7654724,-5.994632,-21.195251,-31.522066,-2.9351723,8.748711,-7.8490605,11.08255
152.0907029478458,0.025046034,1667.619752413225,0.09130859375,0.69348097,-273.84866,106.390274,3.5575936,17.003391,-12.121189,-2.1922097,-3.39476,-18.58176,-27.10344,-0.3994267,8.290327,-5.317309,4.559912
152.11392290249432,0.026243968,1317.02194186405,0.08251953125,0.9031376,-259.76907,125.20001,7.1424932,14.114939,-13.529536,-3.4750834,-4.5297155,-20.012375,-18.935036,3.4244552,2.5102715,-14.92923,-4.6424675
152.13714285714286,0.025893716,1302.5443845716068,0.08154296875,1.054482,-260.5361,125.80088,7.6040506,16.584837,-11.245703,-7.833742,-6.4952216,-14.592741,-16.74864,1.8317323,4.1183677,-18.042355,-8.822105
152.16036281179137,0.025600554,1467.2282207996122,0.0712890625,1.9911057,-277.7681,116.74053,8.219259,15.280289,-8.854433,-10.32238,-6.4331055,-11.133654,-19.411446,-0.3278892,6.531649,-16.213287,-7.411826
152.1835827664399,0.020667924,1544.5361507292596,0.078125,0.72150135,-289.1452,112.77556,8.900156,14.4020405,-7.614786,-6.8712707,-0.4068879,-16.050776,-23.114727,0.2168355,7.908479,-8.514583,-1.712822
152.20680272108842,0.017655881,1524.8400409338187,0.08056640625,0.3412759,-294.80957,111.11711,12.010379,13.77487,-5.3173943,-2.7418652,-2.438274,-20.881418,-22.230099,4.046816,5.437323,-3.7269816,1.9326597
152.23002267573696,0.01596495,1519.6513054322184,0.0791015625,0.42540222,-304.60385,106.340164,14.66769,15.732946,-2.8961582,-6.7526197,-6.2479095,-16.996532,-21.514484,1.6722476,4.766795,-5.504018,1.3865567
152.2532426303855,0.014970347,1556.2326189085002,0.07763671875,0.6221243,-316.73477,105.10371,15.623522,12.537229,-0.3748691,-8.177413,-3.133952,-10.593334,-18.782944,-1.506315,6.370607,-6.029213,1.9005182
152.276462585034,0.013552322,1507.5438387653671,0.072265625,0.3499073,-315.65204,109.647064,20.83086,11.180407,-3.967184,-4.636753,2.7670238,-11.554623,-20.711132,-0.99267316,4.491229,-6.6245346,1.5255498
152.29968253968255,0.026065324,1430.7653778841245,0.0634765625,0.5591447,-308.37918,116.506516,21.436766,8.695048,-6.9888086,-7.0269814,0.8775011,-13.416477,-16.93204,5.729253,6.417015,-5.3466063,0.9108102
152.32290249433106,0.03095749,982.4255496422248,0.05322265625,0.87382627,-288.46188,140.7463,26.734102,5.035343,-4.9522314,-13.534295,-9.92915,-16.262272,-15.999236,4.3284955,3.9512398,-14.446232,-12.165184
152.3461224489796,0.031673733,868.4410676262121,0.0478515625,1.0561804,-284.93567,146.80704,27.658955,1.7891879,-2.7147598,-13.162903,-14.468185,-15.837443,-14.185956,1.610208,4.043838,-13.502737,-18.114216
152.3693424036281,0.03261894,1006.5851915733942,0.0458984375,2.277815,-304.83847,132.21426,27.994394,0.9878933,0.47623575,-4.5226583,-10.952713,-14.078856,-11.827708,1.1588979,4.7221527,-11.174504,-18.675209
152.39256235827665,0.024384238,1118.1191458594492,0.044921875,0.88976544,-322.73343,121.88401,34.98182,4.5921702,-0.06692654,-0.7749895,-5.320468,-11.10132,-13.616529,-3.837203,2.9144917,-6.3445206,-9.792309
152.41578231292516,0.018357662,1170.2035833124216,0.046875,0.11563378,-325.06448,119.889595,35.401142,6.475138,0.874227,-0.12078625,-3.900874,-11.123589,-12.220374,-1.9375374,-0.62908006,-8.889378,-4.095373
152.4390022675737,0.017312825,1241.5073260498807,0.04638671875,0.26535484,-329.90137,116.79805,36.939156,9.266882,2.7615273,-0.7129997,-6.1817255,-13.803587,-11.922184,1.695979,1.5550972,-9.341417,-3.284679
152.4622222222222,0.01463983,1256.9478294663172,0.044921875,0.552466,-335.31952,112.94519,36.696697,8.201983,0.6079489,-2.0113106,-3.8368783,-9.360935,-10.171962,-0.23151606,2.2309227,-5.5939226,-3.488258
152.48544217687075,0.012765164,1283.1229778719135,0.05029296875,0.55259466,-339.63184,110.3192,38.464256,10.86631,2.3054423,-3.58928,-5.3760576,-7.963606,-10.5091,-2.1040723,1.3496957,-6.7777925,-5.272518
152.5086621315193,0.011939219,1434.7628136410372,0.05224609375,0.40821722,-348.25772,104.50388,39.0198,10.577009,2.1404302,-1.1886272,-3.9159799,-9.54755,-10.266075,-2.1251006,-0.6040201,-8.16292,-7.269926
152.5318820861678,0.017311072,1335.3536734708077,0.05126953125,0.5627985,-342.16733,110.93643,38.48383,5.6928062,0.5679743,1.7292613,-0.29938176,-7.015127,-6.388315,1.5300052,1.833082,-6.896639,-10.6129055
152.55510204081634,0.019847948,1011.353350710662,0.05078125,0.29540986,-320.33408,128.70715,34.40143,-4.5587845,-3.375915,-0.34873033,-3.8845575,-8.96571,-7.855317,2.164986,5.3475003,-6.2393217,-13.131275
152.57832199546485,0.020924265,956.2912734542252,0.048828125,0.966279,-313.1825,133.11526,33.663284,-5.5353537,-5.484919,-2.9612882,-6.1853666,-9.913342,-10.675133,-1.7919981,4.6564465,-5.8418555,-14.892916
152.6015419501134,0.02171998,1066.6485063949647,0.04443359375,2.1513543,-325.03378,123.49058,35.609627,1.0630795,-1.0617676,-3.0522895,-6.3381205,-8.530542,-13.1637,-4.966488,5.596961,-5.98771,-14.787546
152.6247619047619,0.018162685,1132.6466906753208,0.0458984375,0.9155556,-334.81665,117.40814,39.991375,7.9950714,4.6842957,-1.6352087,-9.37945,-10.380277,-11.07164,-2.5753846,5.8661175,-4.9895144,-10.364293
152.64798185941044,0.014963809,1059.8999582603524,0.04833984375,0.375782,-341.00467,114.896286,44.115448,10.702306,4.933104,-0.99422157,-8.50309,-11.521999,-12.067669,-4.023571,3.3643405,-4.056199,-8.454889
152.67120181405895,0.013489938,1138.7840466262924,0.046875,0.30432832,-343.90005,113.97873,43.815872,7.1904297,1.793642,-1.0736989,-7.795378,-14.12225,-12.839393,-0.71478975,6.6010504,-0.91173005,-6.384935
152.69442176870749,0.012122538,1353.7654206159184,0.04736328125,0.30176425,-351.9448,107.17641,42.08175,3.0271316,-4.063572,-1.4847113,-2.9720826,-10.100461,-11.588579,-0.15901896,7.53545,-0.117916346,-5.4985
152.717641723356,0.012085587,1246.5019804367334,0.04541015625,0.37620214,-358.03085,104.455414,48.585377,11.178463,0.677884,2.271132,2.8815794,-3.3030577,-8.788141,-4.9924393,-0.7024989,-3.53791,-3.9674158
152.74086167800453,0.017869923,1126.929097453268,0.04150390625,0.24971208,-347.4185,115.07144,50.237904,7.336149,-2.9280314,-0.6142098,-1.3528588,-6.7177744,-7.619498,-0.27606735,3.256088,-3.1330962,-7.3830786
152.76408163265307,0.019343708,955.7487109046566,0.03662109375,0.42849064,-333.79828,125.48596,46.19724,0.39348912,-5.1383324,-4.4500527,-9.871897,-11.2673855,-4.946455,1.3957708,-0.111168504,-7.7079663,-11.338222
152.78730158730158,0.019506423,967.8478949091166,0.0341796875,1.1537766,-336.2882,122.2915,44.363457,0.30256557,-4.7637796,-4.129354,-8.360148,-8.670483,-3.4173386,0.9679549,-1.5104417,-9.556866,-13.353129
152.81052154195012,0.019161472,1117.7842331407555,0.03759765625,1.5806425,-356.35907,107.01905,48.1175,5.8671875,-3.9440272,-0.8248409,-3.0245697,-7.077339,-3.5872793,3.4531658,2.9169865,-5.3917494,-10.674368
152.83374149659863,0.014778741,1161.3205706347126,0.044921875,0.3036076,-360.29584,104.13481,50.26744,10.427872,-0.77234805,-0.44834632,-4.404597,-8.426326,-3.871096,3.9780412,3.461145,-4.566812,-7.677766
152.85696145124717,0.01328935,1101.9940452133965,0.046875,0.15118656,-356.78726,108.18445,52.842396,11.884895,-1.2499423,-3.2024355,-7.190351,-9.076164,-3.2143118,4.04599,2.7911253,-4.9725895,-7.3971615
152.88018140589568,0.013049233,1226.1811297892034,0.044921875,0.41446635,-364.5425,100.1503,51.477734,15.276369,1.8263522,-1.7343786,-5.9636307,-9.859955,-7.529668,-0.12485078,2.2694447,-3.4108434,-6.525967
152.90340136054422,0.011471437,1238.5987460918627,0.04541015625,0.62971586,-370.28995,96.03631,54.101128,21.019264,8.029517,3.4802597,-4.1882706,-11.916115,-10.933093,-2.4924119,2.554767,-0.6553609,-4.8945866
152.92662131519273,0.012545579,1333.5845622186312,0.037109375,0.22051866,-373.39398,92.5306,52.36919,20.70858,8.5318165,4.4567327,-2.5668628,-9.623846,-9.6943865,-4.457925,-1.3113444,-2.5782409,-3.8346453
152.94984126984127,0.015105726,1213.093985028713,0.0361328125,0.34397587,-355.70767,107.79644,48.680832,6.589345,-2.8882031,-0.22668755,-3.798997,-9.185122,-6.5741787,0.33358407,1.45438,-3.8384542,-7.316519
152.97306122448978,0.015070901,993.2835876304437,0.041015625,0.35816786,-337.87692,122.79411,46.493813,-1.3153372,-7.648537,-4.3382277,-9.626862,-13.636678,-7.640352,0.73938143,0.49326882,-7.890584,-13.796307
152.99628117913832,0.01579334,1100.591124662904,0.03857421875,1.6799334,-347.61404,113.2082,44.86647,1.0840073,-6.4409685,-4.7796907,-9.483181,-12.455873,-6.207727,2.570702,2.7240539,-6.394743,-13.611681
153.01950113378686,0.014763226,1219.7357903008706,0.03955078125,1.7047962,-361.8831,102.38398,49.463715,10.152733,-0.9608588,-0.16625969,-2.996328,-6.47377,-2.996193,3.7514777,4.224861,-2.9378188,-9.561569
153.04272108843537,0.012205186,1183.8631747962932,0.04150390625,0.1382132,-366.79404,100.62298,56.275497,18.295958,1.4693544,-2.4313855,-5.678297,-8.747517,-6.106911,0.661657,3.5569677,-0.2578678,-4.9405212
153.0659410430839,0.011698876,1192.7349700794712,0.0419921875,0.1722958,-367.16235,100.83627,57.37478,18.23822,-1.8454351,-8.495497,-11.251064,-10.529507,-3.6807642,4.4580884,5.3892565,-0.9304489,-5.613415
